"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000121879" -0.185265064331258 3.57990228704991 0.0386251584580748 0.844193128729595 0.986933038530136
"ENSG00000125827" 0.0810746483542503 6.13159497309763 0.0385934316933572 0.84425631257082 0.986933038530136
"ENSG00000162437" 0.167259307712498 4.33831051706957 0.0385575460348946 0.844327811364928 0.986933038530136
"ENSG00000012660" -0.043070568843479 9.20522478554561 0.0385386902684672 0.844365393552064 0.986933038530136
"ENSG00000138757" 0.035090504732502 7.602056797599 0.0384860900930448 0.844470283576986 0.986933038530136
"ENSG00000172379" -0.175844781980603 2.67113958286893 0.0384840339342531 0.844474385275133 0.986933038530136
"ENSG00000104320" -0.0574067589770317 6.8640570583962 0.0384304895624155 0.844581237569867 0.986933038530136
"ENSG00000163251" -0.163793935084834 3.7152917544849 0.0384301987964761 0.844581818028691 0.986933038530136
"ENSG00000147679" 0.0787776433507289 5.25164770078446 0.0384066746991039 0.844628786966323 0.986933038530136
"ENSG00000265241" -0.0328481861595821 6.78190263746512 0.038405745464388 0.844630642611612 0.986933038530136
"ENSG00000206527" 0.0721199185444223 6.21572076869073 0.0382337106044588 0.844974592024457 0.986963159761325
"ENSG00000067334" 0.0407760429526299 7.92368756060172 0.0381939054586837 0.845054288867402 0.986963159761325
"ENSG00000113318" 0.0914845170233129 4.89215130950439 0.038134159552726 0.84517399155681 0.986963159761325
"ENSG00000140382" 0.176012899261315 3.74990892364004 0.0380285363428357 0.84538584919119 0.986963159761325
"ENSG00000125877" 0.0722080218586475 4.97267302407012 0.0379668785045055 0.845509662862833 0.986963159761325
"ENSG00000196510" -0.0665261991663877 6.48174091118747 0.0378719224510178 0.845700546185104 0.986963159761325
"ENSG00000129116" -0.0918621157210766 5.92846016956471 0.0378646197117973 0.84571523663612 0.986963159761325
"ENSG00000197971" 0.0970734803102687 5.06116746160329 0.0377415017395037 0.845963126834706 0.986963159761325
"ENSG00000005889" 0.0513066321299602 7.1898636522047 0.0376591438966329 0.84612918339576 0.986963159761325
"ENSG00000126698" 0.0316245163925349 7.50315787711057 0.0376344395182286 0.846179031095264 0.986963159761325
"ENSG00000137806" -0.0684256286019993 6.56642857268009 0.0375829698686516 0.846282939454927 0.986963159761325
"ENSG00000171109" 0.0550138553682606 6.4279638183359 0.037559573873466 0.846330196346107 0.986963159761325
"ENSG00000118007" 0.134834902836902 4.42979199620548 0.0375563122325957 0.846336785652516 0.986963159761325
"ENSG00000251580" -0.073963286149356 3.80654469792722 0.0375376159695406 0.846374562372397 0.986963159761325
"ENSG00000243303" 0.220608481880869 3.11654048084913 0.0375326678607735 0.846384561903141 0.986963159761325
"ENSG00000232729" 0.182085834016984 3.70855740650374 0.0374856471332521 0.846479619267235 0.986963159761325
"ENSG00000165219" 0.0677450855780898 6.52810859911055 0.0374606167732736 0.846530246009724 0.986963159761325
"ENSG00000264247" 0.0987408133639452 4.62213967664309 0.0374455297429108 0.84656076971636 0.986963159761325
"ENSG00000231908" 0.0971527174857129 2.90953756798564 0.0374388826390373 0.84657421999696 0.986963159761325
"ENSG00000148450" 0.0988995368928903 3.93837653146378 0.0373719423596413 0.846709741411087 0.986963159761325
"ENSG00000036672" 0.154529717010485 3.03830409554222 0.0373626922669246 0.846728478235316 0.986963159761325
"ENSG00000181751" -0.102294752997865 5.31240712432754 0.0373610002570786 0.846731905800837 0.986963159761325
"ENSG00000197279" 0.0883729917128885 6.64624999453399 0.0373329789890136 0.846788681208625 0.986963159761325
"ENSG00000272335" 0.161496430953814 4.22015762576962 0.0373082715949806 0.846838760535952 0.986963159761325
"ENSG00000268403" 0.203810665512654 2.81405728760158 0.0372529756425024 0.846950902064343 0.986987877496927
"ENSG00000178691" 0.0591267530020283 6.41504992520483 0.0370832494043043 0.847295651159442 0.987109337784711
"ENSG00000119321" 0.0884432545511784 5.13729380915554 0.0369730463534665 0.847519934621745 0.987109337784711
"ENSG00000164542" -0.164598865278647 3.51072333104666 0.036954560726997 0.84755759020058 0.987109337784711
"ENSG00000112186" 0.0891415064937497 5.54728689784844 0.036941596912925 0.847584003567061 0.987109337784711
"ENSG00000125970" -0.0715858068736467 3.39598537737731 0.036901572837337 0.847665581708066 0.987109337784711
"ENSG00000079462" 0.0634130550434995 5.12805668066664 0.0368739950100121 0.847721818269554 0.987109337784711
"ENSG00000197724" -0.114098825684335 3.29371873981212 0.0368696144789737 0.847730753032195 0.987109337784711
"ENSG00000182890" -0.102969314272991 3.49941122414793 0.0368075163352728 0.847857470934769 0.987109337784711
"ENSG00000166508" -0.0809765731495991 6.77165766215736 0.0367694192934209 0.84793526688167 0.987109337784711
"ENSG00000271870" -0.19995609077229 3.40698722774228 0.0367550736959288 0.847964572093666 0.987109337784711
"ENSG00000138193" -0.231350882302496 3.05313226965332 0.0365688465842311 0.848345536541332 0.987296444975072
"ENSG00000005020" -0.0608154283770663 6.57406779332679 0.0365605374352072 0.84836255795917 0.987296444975072
"ENSG00000115594" 0.141316684977719 3.7230297518422 0.0365131644512644 0.848459640558805 0.987296444975072
"ENSG00000118507" 0.135545537784262 3.74630985739725 0.0364658842927952 0.848556598037142 0.987296444975072
"ENSG00000204227" -0.118228187439209 2.58152482049978 0.0364497716449819 0.848589655146203 0.987296444975072
"ENSG00000163818" -0.104827281949935 4.65527209397879 0.0363646833073972 0.848764350215691 0.987296444975072
"ENSG00000071553" -0.0773168473638295 4.50961462725614 0.0363373888595788 0.848820433373935 0.987296444975072
"ENSG00000117791" 0.150341024851972 3.48429444543212 0.0362922602557205 0.848913209096647 0.987296444975072
"ENSG00000204178" 0.107238507958181 3.93863677987725 0.0362442332774435 0.849012009000602 0.987296444975072
"ENSG00000044090" -0.176043684943418 2.97135659622324 0.0362080240768137 0.849086542523723 0.987296444975072
"ENSG00000163281" 0.0899549854140465 6.18425351275827 0.036187553158868 0.849128697234897 0.987296444975072
"ENSG00000175105" 0.122468572203113 4.85188671948857 0.0361447678864693 0.849216842665125 0.987296444975072
"ENSG00000106610" 0.0742973746868307 5.91307762046398 0.035875534686852 0.849772756493822 0.987726405532717
"ENSG00000136932" -0.11666914539143 4.73220224597882 0.0358752061374616 0.849773436201689 0.987726405532717
"ENSG00000173692" 0.048174519757721 7.57311325090175 0.0358335341560405 0.849859673969969 0.987726405532717
"ENSG00000177042" -0.0887467065475583 3.87683491317664 0.0356516940368579 0.850236590832037 0.988058667761341
"ENSG00000079950" 0.104122945613989 5.52207095471437 0.0355720440878144 0.850402002154783 0.988062684861367
"ENSG00000181264" -0.111654780945797 4.70075025137314 0.0355157683592324 0.850518987211149 0.988062684861367
"ENSG00000144711" -0.117622213968293 3.53721912231545 0.0354792948429008 0.850594859021531 0.988062684861367
"ENSG00000226887" 0.205016179468157 2.79817202952744 0.0354748172250368 0.850604176095874 0.988062684861367
"ENSG00000272779" 0.0842739228990648 3.53499483046769 0.0352879135652984 0.85099363173694 0.988282520852796
"ENSG00000120685" 0.0975436913654876 5.26946060063828 0.0352370947096006 0.8510997087411 0.988282520852796
"ENSG00000137207" -0.0681967962561477 5.89837852785346 0.0352197313208649 0.851135970449843 0.988282520852796
"ENSG00000198089" 0.128925074955219 3.12056728131818 0.0352063906062199 0.851163837490696 0.988282520852796
"ENSG00000196693" -0.0766235000156145 6.50578997753846 0.0351289331196085 0.851325744341517 0.988282520852796
"ENSG00000106268" 0.0731736850844436 4.4992713079467 0.0349836727015713 0.851629876369708 0.988282520852796
"ENSG00000170889" 0.0405112435288215 4.64936241714737 0.0349529089242537 0.851694370362559 0.988282520852796
"ENSG00000244716" -0.0188588055917409 6.57317316831506 0.0349296322489749 0.851743187720686 0.988282520852796
"ENSG00000182287" 0.191161976172147 3.85039510947225 0.0349127663522779 0.851778570495446 0.988282520852796
"ENSG00000145780" -0.074778039976034 5.69564349550384 0.0348948330733947 0.851816202222842 0.988282520852796
"ENSG00000186594" 0.179174453918658 3.33593640080736 0.0348918562466736 0.851822449853217 0.988282520852796
"ENSG00000066557" 0.0736793060244545 6.28639631792799 0.0348019810815572 0.852011205849283 0.988282520852796
"ENSG00000051180" -0.178288150346494 3.56427722801823 0.0347418548145129 0.852137623990274 0.988282520852796
"ENSG00000107625" 0.0647061154001481 5.62398193783027 0.0347009867800239 0.852223615471821 0.988282520852796
"ENSG00000230629" -0.0161720469173322 8.44468885679627 0.034656504525401 0.852317271297339 0.988282520852796
"ENSG00000106305" -0.0523294259374811 6.24433955755646 0.0346222723363212 0.852389388321245 0.988282520852796
"ENSG00000237361" -0.203954620577464 3.27909231878956 0.0345409279297542 0.852560904857039 0.988282520852796
"ENSG00000160188" 0.132400943691814 3.17027553261317 0.0345221369506135 0.852600555764162 0.988282520852796
"ENSG00000152078" 0.147022879593655 4.38297482815319 0.034366821509991 0.852928715766541 0.988282520852796
"ENSG00000124422" 0.0367601424852792 8.85416305463664 0.034334787700061 0.852996494122889 0.988282520852796
"ENSG00000156697" 0.0808873504893557 4.94213423279735 0.0343309657221766 0.853004582992769 0.988282520852796
"ENSG00000198841" -0.122289403753856 3.83348269771212 0.0343161854164009 0.853035868554419 0.988282520852796
"ENSG00000102078" 0.123832340557494 4.79624181977671 0.0342859159233626 0.853099961928366 0.988282520852796
"ENSG00000103591" -0.0688563473504097 4.93208207029675 0.0342824861311897 0.853107226100633 0.988282520852796
"ENSG00000260912" -0.094171740065219 7.10467761932237 0.0341947103223674 0.85329326004407 0.988282520852796
"ENSG00000106692" 0.0824327453816674 5.58913188701852 0.0341887485824941 0.853305904435012 0.988282520852796
"ENSG00000110756" -0.0932961374773286 5.5894031108665 0.0341551989214963 0.85337708195198 0.988282520852796
"ENSG00000181817" -0.0450667880965259 5.94305194730327 0.0341269776088211 0.853436983074714 0.988282520852796
"ENSG00000185115" -0.131083066518352 2.59631748903942 0.0340735945918027 0.853550361238831 0.988282520852796
"ENSG00000114026" 0.142017506754548 3.08961551222239 0.0340515313972674 0.853597247242039 0.988282520852796
"ENSG00000185722" 0.10047498578185 4.6359722239986 0.0339658948467445 0.853779380527456 0.988282520852796
"ENSG00000145545" -0.0981451591622424 4.29246094573911 0.0339307395159949 0.853854218215078 0.988282520852796
"ENSG00000204272" -0.0429433942162172 6.24546293193433 0.0338082431293856 0.854115298766845 0.988282520852796
"ENSG00000067167" 0.0463090813229377 6.9776559195845 0.0338033879609156 0.854125656812523 0.988282520852796
"ENSG00000241973" 0.0725980906760438 4.41740328372305 0.0337281926581454 0.854286177214729 0.988282520852796
"ENSG00000176102" -0.0454030511724177 6.64861048989801 0.0335736976308567 0.854616561225136 0.988282520852796
"ENSG00000198466" 0.0719767952674757 5.74362983495367 0.0334949983579804 0.85478515985367 0.988282520852796
"ENSG00000270170" -0.0702550883934414 3.96985126094949 0.0334912019580997 0.854793298110825 0.988282520852796
"ENSG00000090273" 0.039330454211806 5.94029866371342 0.033453818457815 0.854873461753086 0.988282520852796
"ENSG00000116127" -0.123727788585206 3.57825424793242 0.0334494888804215 0.854882748911278 0.988282520852796
"ENSG00000126602" 0.0677494649002175 5.30364290151202 0.0334434063680646 0.854895797251245 0.988282520852796
"ENSG00000204070" -0.0680078988394252 5.6583770013301 0.0333745030091563 0.855043695970174 0.988282520852796
"ENSG00000138430" -0.0359302421237691 6.77660207765128 0.0333672265538212 0.855059323840988 0.988282520852796
"ENSG00000128833" 0.055372283065051 6.65195408959835 0.0333471490479837 0.85510245406317 0.988282520852796
"ENSG00000108654" 0.0246091609351249 10.471305717674 0.0333196458681755 0.855161557799693 0.988282520852796
"ENSG00000198924" -0.112766337286015 5.17245863613513 0.0332811056758828 0.855244422260687 0.988282520852796
"ENSG00000083635" -0.0985431966831844 3.33163016956125 0.033272379570576 0.855263190959272 0.988282520852796
"ENSG00000143183" -0.0285143786899917 8.25527604809465 0.0332023069589127 0.855414000175624 0.988282520852796
"ENSG00000235449" -0.0215900367760427 4.92444489848872 0.033165821628927 0.855492588448605 0.988282520852796
"ENSG00000228594" 0.092529629989574 2.96331551711912 0.0331540146626708 0.855518029852929 0.988282520852796
"ENSG00000124783" 0.029437428953841 9.56440068740651 0.0331385217643856 0.855551420727765 0.988282520852796
"ENSG00000136643" 0.115416213097325 5.11857432713165 0.0330582562183395 0.855724541292546 0.988282520852796
"ENSG00000128694" -0.0884858313168289 5.43751915443518 0.0330400056601547 0.855763935255509 0.988282520852796
"ENSG00000179818" -0.0881884932655181 4.87890460714798 0.0330251167376332 0.855796081429052 0.988282520852796
"ENSG00000145741" -0.0196181001100029 8.87703843185219 0.0329684481116601 0.855918501276082 0.988282520852796
"ENSG00000100784" -0.123931089059292 4.38040865562684 0.0328406049789578 0.856195077427547 0.988282520852796
"ENSG00000197771" -0.0800773839401921 5.39758826268967 0.0328078648102519 0.856265996981362 0.988282520852796
"ENSG00000170584" -0.0355813059322851 7.44349803201889 0.0328061605860057 0.856269689557934 0.988282520852796
"ENSG00000164244" 0.0588076920037318 6.81922878996164 0.032724545271833 0.856446643188507 0.988282520852796
"ENSG00000278677" -0.0717471387219644 3.275439915262 0.0326788191918013 0.856545883458685 0.988282520852796
"ENSG00000236991" -0.258264897547758 3.16453110640763 0.0326633212898031 0.85657953514762 0.988282520852796
"ENSG00000278356" 0.0954372631331067 3.95421965049185 0.0326371230796099 0.856636439923975 0.988282520852796
"ENSG00000103343" -0.17496457822018 3.093421531893 0.0326090804317118 0.856697377118114 0.988282520852796
"ENSG00000136146" -0.0639925312719189 6.00188680820588 0.0326088134106044 0.85669795748995 0.988282520852796
"ENSG00000270986" -0.120926076927598 4.52226392034009 0.0325196521969247 0.85689188726005 0.988282520852796
"ENSG00000005483" 0.0402535212032534 7.37252347912688 0.0324916261581052 0.856952901882796 0.988282520852796
"ENSG00000123575" 0.0707296979701924 5.9730268314956 0.0324675707398114 0.857005293862082 0.988282520852796
"ENSG00000104427" -0.105155450391566 5.05472511451912 0.0324107737328063 0.857129075606952 0.988282520852796
"ENSG00000119965" -0.152077754952871 3.94904653451741 0.0324046861026659 0.857142349452818 0.988282520852796
"ENSG00000280385" -0.171321979876846 4.22791763806411 0.0323933388229989 0.857167095200684 0.988282520852796
"ENSG00000116473" -0.0743453466730013 5.24554733681476 0.0321728096658376 0.857648908859647 0.988392090229433
"ENSG00000172869" 0.0597948000242874 6.18908953518045 0.0320032552684211 0.858020512653151 0.988392090229433
"ENSG00000198707" 0.0758762617923344 5.08111573325914 0.0319606717703778 0.858114000265339 0.988392090229433
"ENSG00000188321" 0.101407236179655 5.97126921257941 0.0319446393747853 0.85814921436424 0.988392090229433
"ENSG00000136267" -0.126168148613589 4.5709927790901 0.0319140742099648 0.858216374004918 0.988392090229433
"ENSG00000137269" 0.114422384699144 4.58200903882223 0.0319039571729149 0.85823861108444 0.988392090229433
"ENSG00000269131" -0.095207954494389 3.6193542032863 0.0318609361680728 0.858333211192997 0.988392090229433
"ENSG00000180346" 0.143273605168353 3.88035229894046 0.0318140149545911 0.858436462747529 0.988392090229433
"ENSG00000147065" -0.0942272684511389 4.4193547107573 0.031810027951849 0.858445239888514 0.988392090229433
"ENSG00000170222" 0.107407787361214 4.67253142731646 0.0318023653841806 0.858462110153009 0.988392090229433
"ENSG00000059573" 0.0622460916835391 6.09270564189086 0.0317818437838469 0.858507301791736 0.988392090229433
"ENSG00000185621" -0.092834789853471 5.3307078142321 0.0317680671411154 0.858537648468951 0.988392090229433
"ENSG00000162836" -0.101785183567049 4.3443792304144 0.0317335517783022 0.858613707453613 0.988392090229433
"ENSG00000144158" -0.0458153324786407 4.82879414493736 0.031658477051792 0.858779291645332 0.988392090229433
